# Created by create_gmm.py, IMP.isd version 2.11.1
# data_fn: RNAPNusA_job153_postprocess_masked.mrc
# ncenters: 700
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 200
# threshold: 0.9
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|428|0.00138815337948|420.31397373 360.315962199 360.239334499|5.48218547859 -2.40933764739 1.40458437809 -2.40933764739 6.84310894977 4.46243681927 1.40458437809 4.46243681927 11.5277142973|
|429|0.00170833017648|445.151515922 258.914072736 342.695949536|10.211984531 -3.2292054079 -4.49318515138 -3.2292054079 3.769896346 0.749816078851 -4.49318515138 0.749816078851 12.1043111569|
|430|0.00134275875778|497.834465556 346.014302158 338.694032465|13.4526115244 1.1490338858 9.28589725732 1.1490338858 4.05553502117 2.38127295939 9.28589725732 2.38127295939 11.9935842838|
|431|0.00226353351151|493.292157466 321.365304806 390.577908505|6.27180773721 5.58956198957 -1.66147349394 5.58956198957 12.203577214 -1.94113127282 -1.66147349394 -1.94113127282 8.51373184481|
|432|0.00102314031674|458.606760574 261.265580759 360.80453349|7.37795256297 -1.49928470831 0.0274434175893 -1.49928470831 7.58799948448 -1.24563027733 0.0274434175893 -1.24563027733 2.37089577447|
|433|0.00154056999822|456.670616225 303.410929359 336.971127602|4.89337349482 -0.265123726619 -0.39667866641 -0.265123726619 4.18235882217 0.0488369117491 -0.39667866641 0.0488369117491 7.22781566346|
|434|0.00166887787192|483.088813428 299.641190573 418.06273802|4.17464640193 -2.69428974163 -2.73677046069 -2.69428974163 10.5847545185 6.06902062792 -2.73677046069 6.06902062792 11.075693066|
|435|0.00136756579206|421.560574175 285.884588122 382.446549278|2.26794118082 1.61582449651 -0.935133641703 1.61582449651 22.8378700014 -15.5172906436 -0.935133641703 -15.5172906436 17.1698705696|
|436|0.000870645936404|478.015868613 333.463096544 420.423682931|6.75022298519 2.7695936137 2.01175605091 2.7695936137 3.54100489941 1.43874673493 2.01175605091 1.43874673493 4.36871010748|
|437|0.000884161265184|513.706146085 303.795867127 366.933805955|1.10838513767 0.540160186773 -0.592382097765 0.540160186773 5.65279914754 2.15829328537 -0.592382097765 2.15829328537 10.4590908886|
|438|0.00193433641016|484.284537258 313.404011342 373.101373678|10.9749567875 -6.6114374093 -0.515226353808 -6.6114374093 11.2049991948 -1.62979558073 -0.515226353808 -1.62979558073 5.01595190663|
|439|0.00185347116545|456.632142041 317.941279815 396.586009839|25.2694625891 0.031535526475 2.60026554677 0.031535526475 3.81291424907 -0.719854289804 2.60026554677 -0.719854289804 3.98154648338|
|440|0.000699370531161|498.393141921 355.760017542 382.746388453|4.3847245608 -1.14308780641 -1.68990163667 -1.14308780641 4.4760880098 -1.33884431734 -1.68990163667 -1.33884431734 4.5253675977|
|441|0.0020806948657|448.680083836 364.612510121 361.688321596|18.0498226791 3.2349727305 2.43942351 3.2349727305 5.61566152086 -0.644290060754 2.43942351 -0.644290060754 3.21412986374|
|442|0.000988034496758|522.768167981 303.15647946 392.67998601|8.04734363027 3.98054987032 -6.56593004851 3.98054987032 6.28128113531 -7.20468421274 -6.56593004851 -7.20468421274 14.1029069065|
|443|0.000784981667803|496.222549923 260.410907821 384.574991174|3.97968717055 -2.02105630053 0.386940459427 -2.02105630053 3.96868594822 0.649744692185 0.386940459427 0.649744692185 6.07860096324|
|444|0.00224213177825|433.603730568 292.136162297 351.906714695|3.65433614606 2.21823802994 -1.491930085 2.21823802994 16.256518387 -8.35185924216 -1.491930085 -8.35185924216 13.4248963375|
|445|0.00148342027057|442.949086989 375.977019948 358.595871431|5.42036955666 2.63679893297 1.18922451946 2.63679893297 11.1318057948 0.336670365132 1.18922451946 0.336670365132 3.44438399411|
|446|0.000791293825525|446.182947485 301.915609598 414.89819866|6.63656844295 3.97186993257 -0.0537963635256 3.97186993257 8.87727673941 -0.591951293674 -0.0537963635256 -0.591951293674 1.03607655238|
|447|0.00134480296226|454.739949626 283.106057547 339.519386604|8.41707273822 0.357911867773 1.42123251138 0.357911867773 4.97020517624 0.215154188018 1.42123251138 0.215154188018 3.41297737652|
|448|0.00220456092395|466.78824471 324.521353407 344.490828739|7.12375196716 0.897776540557 -2.3055507199 0.897776540557 11.3256961774 3.29390443564 -2.3055507199 3.29390443564 8.42558411704|
|449|0.00130246718246|484.310159035 364.355512978 408.56833297|18.3722434617 0.58307360593 2.33003974382 0.58307360593 5.87889224612 1.89234719992 2.33003974382 1.89234719992 2.15258319218|
|450|0.000390955643297|478.060994325 254.402783317 328.480106449|4.52942395608 -0.102030050963 4.12461505534 -0.102030050963 0.978240093277 0.244599085953 4.12461505534 0.244599085953 6.25363931487|
|451|0.0019258997682|449.980670022 269.667270733 336.31417107|9.414859959 -4.66485569312 -3.08222001796 -4.66485569312 8.48725730612 3.55040551612 -3.08222001796 3.55040551612 6.38415770909|
|452|0.00116473463766|489.595080962 290.939830527 367.937133856|6.50056323409 -1.21315904622 5.53079989381 -1.21315904622 3.59691943356 1.25147336798 5.53079989381 1.25147336798 14.1736524531|
|453|0.00183385728621|482.941164735 335.760439447 355.950750795|2.26144739986 0.341941008391 0.541343637129 0.341941008391 25.0318998192 -23.2533494184 0.541343637129 -23.2533494184 31.2543880981|
|454|0.00185401465299|447.430734663 318.668623232 360.382207494|3.69446452836 -1.83878142131 -0.653361798144 -1.83878142131 5.99133924945 -2.61641465626 -0.653361798144 -2.61641465626 12.3448181598|
|455|0.000995230019331|435.559749385 381.273772409 363.623463063|12.2501580112 -0.811632834651 -2.70503928148 -0.811632834651 1.9671836638 0.318354865188 -2.70503928148 0.318354865188 4.86130549723|
|456|0.00194744686966|485.191666687 304.113551657 342.742012358|10.0588979779 -1.74146930361 6.11854563389 -1.74146930361 12.2997497273 3.92989585954 6.11854563389 3.92989585954 11.0186970534|
|457|0.000895924043941|466.662559626 292.731347474 391.136575284|8.26740293171 -3.37890360492 -0.552694478558 -3.37890360492 8.32484570294 3.47359064144 -0.552694478558 3.47359064144 3.11372675673|
|458|0.00208120402403|519.914375416 326.657364878 396.316378718|11.9155888268 3.34034478098 0.594956442159 3.34034478098 8.15172038955 0.992046533011 0.594956442159 0.992046533011 3.90373952518|
|459|0.00140526221919|484.438245875 334.873451162 376.850787462|6.13063465497 0.378514142953 1.64170289781 0.378514142953 3.97234215939 -0.947648248686 1.64170289781 -0.947648248686 7.52727581396|
|460|0.00208553102784|469.83155256 296.278472907 308.970167428|10.7860226114 -2.68720764235 0.98990892799 -2.68720764235 7.23695264988 -0.5402291515 0.98990892799 -0.5402291515 4.54713101293|
|461|0.00142325229261|437.545547371 312.294224278 342.663591748|4.49215671181 0.0948343512885 1.01642505477 0.0948343512885 5.16625718255 4.18099084511 1.01642505477 4.18099084511 10.6724357183|
|462|0.00143501311049|529.512016659 313.586497421 368.977733133|10.3221276176 2.10730607681 3.64401283232 2.10730607681 5.57575741278 4.04989290702 3.64401283232 4.04989290702 6.78505718887|
|463|0.00199753132792|485.728922641 345.838595663 438.426547959|7.3178259873 1.25750209242 -2.60364506126 1.25750209242 8.06707820578 0.0927183611576 -2.60364506126 0.0927183611576 9.31694760053|
|464|0.00100880734368|487.981107531 282.364449934 379.133821631|3.60034417598 -3.26955447105 -0.482978373458 -3.26955447105 7.75362853741 1.33095910367 -0.482978373458 1.33095910367 5.95182239138|
|465|0.00154127677628|437.009071314 298.49093102 366.618245717|10.4386867097 -3.32244812891 5.39147105303 -3.32244812891 5.27380748856 -1.83205440977 5.39147105303 -1.83205440977 7.01778395197|
|466|0.00124408888308|466.137727974 326.938054889 335.44740783|9.26844729332 -0.717533669797 -0.416296395447 -0.717533669797 5.61747248886 -3.68016412219 -0.416296395447 -3.68016412219 7.38376905517|
|467|0.000617534742794|456.918512042 350.865052483 345.603316591|4.31505818729 -3.27464124475 2.06340548168 -3.27464124475 5.21258051547 -3.79728989966 2.06340548168 -3.79728989966 5.05213836878|
|468|0.00199844585746|467.537289161 306.29508476 357.540301926|3.57082198561 0.398604300842 2.25383382826 0.398604300842 11.8130566611 11.3119922867 2.25383382826 11.3119922867 18.2618038715|
|469|0.00204098308985|503.125790012 327.540165259 408.991444934|8.11051522545 -3.31302966675 5.26257465486 -3.31302966675 7.56786066431 -4.99123143392 5.26257465486 -4.99123143392 9.24027091084|
|470|0.00120197509759|487.75670059 347.866241082 451.881224459|4.95879800935 1.13408946576 -0.400987763697 1.13408946576 5.53004932545 3.03149704175 -0.400987763697 3.03149704175 6.58480988124|
|471|0.000963202601166|505.804271602 244.370394196 382.511138587|7.39530688303 0.237211779111 -2.3898858953 0.237211779111 3.80299148471 -1.11941163808 -2.3898858953 -1.11941163808 6.11881708457|
|472|0.000934952785631|493.61713903 248.626184284 385.730122312|6.6034224679 -0.565026304866 -1.03715950379 -0.565026304866 6.1283151978 0.922852297395 -1.03715950379 0.922852297395 1.79432940642|
|473|0.00183435255503|480.942082151 347.622585828 412.264778585|5.96605633325 1.06701070864 -0.499090925717 1.06701070864 15.305496611 8.22007697885 -0.499090925717 8.22007697885 8.50731102074|
|474|0.00179684998556|490.087096667 321.75362152 415.138353846|18.5324902183 -0.25408292793 1.90094413603 -0.25408292793 3.72601746711 0.911133079541 1.90094413603 0.911133079541 4.9231556114|
|475|0.00109270271355|473.774531604 335.412658176 332.351844978|4.53269029325 0.589685987868 -1.51847443682 0.589685987868 7.23070185195 0.661966774247 -1.51847443682 0.661966774247 5.35497298876|
|476|0.000707277692005|475.528483177 357.877618111 408.528223905|7.28559693253 2.06356033216 -6.40306028195 2.06356033216 1.9759457796 -1.35971893041 -6.40306028195 -1.35971893041 11.1714479979|
|477|0.00101549314011|438.980437588 270.192171384 335.082505003|5.39442847984 -0.784319942513 2.61819868824 -0.784319942513 3.75841638175 -1.77029813277 2.61819868824 -1.77029813277 10.0445422857|
|478|0.00141856983558|482.018707249 285.581252358 316.884544648|8.46118003787 2.32320683422 -2.758356987 2.32320683422 7.70125125994 -6.53727481673 -2.758356987 -6.53727481673 14.2835619003|
|479|0.000981706054646|526.906652974 353.30764431 333.345625841|5.00543020739 -1.16885395372 -1.64535198778 -1.16885395372 9.16476328245 -5.89893914016 -1.64535198778 -5.89893914016 11.3975132859|
|480|0.000690887377708|465.266802389 275.746611709 341.982226946|7.34570940589 2.66257702567 -3.36285311094 2.66257702567 5.72048143331 -2.40584141393 -3.36285311094 -2.40584141393 4.47379189049|
|481|0.00101511711276|454.582454903 319.317148807 370.485586188|3.95506693307 -0.151634074563 0.148003296769 -0.151634074563 7.32217745198 -0.583811882035 0.148003296769 -0.583811882035 1.30429864157|
|482|0.00125248534779|517.096842912 299.00764316 319.912512484|7.46836484769 -5.20316146757 1.93134713296 -5.20316146757 10.6608739586 -3.67043842579 1.93134713296 -3.67043842579 7.16718915323|
|483|0.00161491770844|450.373428189 302.480781038 389.194260073|10.275771613 4.19217635096 6.39890861862 4.19217635096 8.95374725575 3.87730595955 6.39890861862 3.87730595955 9.14905470968|
|484|0.00139098740402|436.581469384 384.147419063 340.314151572|7.42895838205 2.65524375039 -0.653248024775 2.65524375039 19.2584963589 0.507774829689 -0.653248024775 0.507774829689 1.92073252429|
|485|0.00120809620177|474.271420412 317.180053169 392.303905943|6.51534401186 -1.19805876599 1.54825380663 -1.19805876599 4.48060039568 3.05789875207 1.54825380663 3.05789875207 13.2454052776|
|486|0.0020034613938|492.658865689 311.048052285 358.632997793|9.27700145996 -1.89462111526 -0.0872076785215 -1.89462111526 4.56059613719 2.21865797027 -0.0872076785215 2.21865797027 6.70958321375|
|487|0.0007020734615|478.484161256 280.907653999 391.279286776|13.4052481609 8.64907241146 5.51380280556 8.64907241146 7.14289084057 3.44382226393 5.51380280556 3.44382226393 4.19542891265|
|488|0.00091820531396|461.657847244 339.365462863 450.299560534|3.44038677961 -2.04523470892 2.1460744702 -2.04523470892 4.98152332219 0.00683789684855 2.1460744702 0.00683789684855 6.19891293085|
|489|0.00101445801924|511.617625636 312.993898613 354.427221356|16.7985282962 -0.671634523681 3.95166327551 -0.671634523681 1.03933605606 -0.0586992743861 3.95166327551 -0.0586992743861 7.71530575097|
|490|0.000984528977007|493.170620071 329.680172554 383.796587856|4.84571912404 -1.58832020288 -2.61524107382 -1.58832020288 6.1851043664 2.84163262759 -2.61524107382 2.84163262759 10.2997475046|
|491|0.0018840179271|489.085365064 316.097868665 305.991720013|13.5443303659 2.94739972802 7.94123668582 2.94739972802 11.5121716051 4.08389781213 7.94123668582 4.08389781213 12.6327775753|
|492|0.00132811659175|483.04204652 303.119426475 305.133223253|5.86055386382 -3.14475409569 -1.7011136345 -3.14475409569 6.25422778287 1.00399610987 -1.7011136345 1.00399610987 4.04231512432|
|493|0.00241026541436|490.038720086 260.427667314 369.475192228|11.2806079434 0.0117736131828 -6.94293352761 0.0117736131828 3.69542501742 -0.97006078836 -6.94293352761 -0.97006078836 11.1223568322|
|494|0.000637194795326|438.529870212 328.217207834 351.17970726|0.86204755464 0.956531747628 0.194350634491 0.956531747628 18.3367524015 5.5402168239 0.194350634491 5.5402168239 4.07890309815|
|495|0.00123753131431|429.632003566 267.997299656 320.915691115|3.26197447243 -2.736748625 -0.458977736661 -2.736748625 9.29824289654 1.39102915535 -0.458977736661 1.39102915535 3.29034139619|
|496|0.000948170929301|532.896475187 311.12349454 380.15196069|2.85059841665 -0.996332230456 -0.347752390125 -0.996332230456 4.87119955683 2.65441123891 -0.347752390125 2.65441123891 6.09825623579|
|497|0.00130335846921|483.819504488 366.268640606 336.956168092|9.5811772841 -4.28693995173 4.15042057962 -4.28693995173 12.2079435656 -4.57223971459 4.15042057962 -4.57223971459 5.65170639618|
|498|0.00145205640453|480.482321715 247.652751002 403.302654015|7.26227922397 1.03696407574 1.97373864192 1.03696407574 6.03296650133 1.50272626796 1.97373864192 1.50272626796 5.0669382067|
|499|0.00202174402269|508.612981439 357.391759812 354.145414532|5.60466596579 -0.447975177445 9.13030711987 -0.447975177445 4.45121045866 -1.9519978784 9.13030711987 -1.9519978784 36.6630646003|
|500|0.0017807381041|513.037082864 315.86590445 372.669432615|12.0396612086 -1.07107200245 1.97335162145 -1.07107200245 5.06676805589 -2.72008580067 1.97335162145 -2.72008580067 4.85716964596|
|501|0.00162055004688|489.721431515 348.669687774 323.049677622|7.46963688846 -2.07701789372 -1.31302133442 -2.07701789372 3.95741378383 0.500626591159 -1.31302133442 0.500626591159 10.4034040287|
|502|0.00101774584346|468.711970376 331.421972014 327.968839463|6.08006062298 -0.218357739538 -1.20126971299 -0.218357739538 4.5036599918 0.257395074007 -1.20126971299 0.257395074007 4.32227023188|
|503|0.00160233014656|497.130497493 353.42766578 421.458473401|14.2469163535 1.47437879427 -6.59477094303 1.47437879427 1.16419081951 -2.07584183779 -6.59477094303 -2.07584183779 16.6840336891|
|504|0.00141903705589|458.025738196 336.929925618 388.375795458|23.5160703959 -11.7231546325 -5.21505851971 -11.7231546325 9.91594972426 4.18841419426 -5.21505851971 4.18841419426 5.84515749566|
|505|0.00184401901437|481.257347921 319.719735623 426.319063969|5.72140846836 2.83750608658 -2.96663499778 2.83750608658 10.495031751 -3.117268462 -2.96663499778 -3.117268462 5.95315902344|
|506|0.0018118245586|487.182700647 284.100928807 401.122068748|10.6608291858 6.66373286123 6.10429341239 6.66373286123 9.3900204643 4.71761148538 6.10429341239 4.71761148538 11.2204507991|
|507|0.00220129677337|481.829989516 268.057565057 401.001095293|6.40886877384 2.37372998425 3.06218649973 2.37372998425 6.86982983294 -0.562060564654 3.06218649973 -0.562060564654 7.04154938897|
|508|0.000794636390532|502.070581947 270.85345589 388.941370091|3.3776434318 -0.792622474902 -0.842769838464 -0.792622474902 2.03803081536 0.114326662938 -0.842769838464 0.114326662938 6.84442180602|
|509|0.00122656510721|504.903650109 353.072095283 405.9760442|4.20504841329 -0.301506795402 -0.688408449613 -0.301506795402 16.7814870283 -7.37423423217 -0.688408449613 -7.37423423217 5.90291155421|
|510|0.000780605898018|463.84508005 333.19163147 427.849800552|10.3357773205 1.32939067785 -5.02233057454 1.32939067785 1.46504981823 0.0249986037195 -5.02233057454 0.0249986037195 6.25485049186|
|511|0.0018251073925|485.881290743 284.317174727 354.285411929|7.82017650795 -2.13310630642 1.03688499863 -2.13310630642 5.5942852589 4.07417003954 1.03688499863 4.07417003954 13.7205552775|
|512|0.00126392548245|493.920839845 303.547872441 414.290660108|5.66150776596 0.0437006003092 -1.72021305494 0.0437006003092 9.0202048297 -2.16943861435 -1.72021305494 -2.16943861435 5.64714690533|
|513|0.00102962732398|436.030866655 279.323694329 381.851646529|6.61109704163 -1.87216558281 -5.82295165392 -1.87216558281 2.08384335243 2.11590819622 -5.82295165392 2.11590819622 8.55857549268|
|514|0.00167012023189|455.683071098 377.744617807 379.209714443|9.00690756594 -1.18802780349 5.00552645311 -1.18802780349 3.76651396922 -0.722041796642 5.00552645311 -0.722041796642 12.6133183883|
|515|0.000822381871804|444.36817691 274.55746161 403.982193342|6.90005049013 -0.346282858282 1.59046421131 -0.346282858282 3.21803667003 -1.24695716627 1.59046421131 -1.24695716627 2.84145124878|
|516|0.000816381723083|476.658521131 353.272297209 430.249147656|4.34247836321 -0.116443636546 -0.447901236517 -0.116443636546 2.43970398763 1.00519231263 -0.447901236517 1.00519231263 4.39818779336|
|517|0.000616672317976|432.754200457 387.753824031 373.632423838|3.0451759717 -1.30908411299 0.718894995591 -1.30908411299 8.04469095 -0.576551392932 0.718894995591 -0.576551392932 2.2926698009|
|518|0.00127981582209|476.486130802 293.767561601 322.893901965|2.48970344701 -2.96210326644 -1.83724335105 -2.96210326644 14.5708263665 5.09617508337 -1.83724335105 5.09617508337 11.1971804484|
|519|0.00104575123847|461.17827487 264.406870871 332.019254031|9.15556905989 -2.52192288813 6.71755937078 -2.52192288813 6.81015980543 -4.38676048625 6.71755937078 -4.38676048625 9.48476705587|
|520|0.00133058032434|509.016064208 330.951589311 364.216990071|3.24776134918 1.29659880824 -2.0275793922 1.29659880824 13.3678110534 1.87873730649 -2.0275793922 1.87873730649 9.06595100192|
|521|0.00161654793335|493.975985988 283.347649054 385.633037243|5.48094770637 0.0340908580049 2.03960912325 0.0340908580049 3.79079414018 0.874074197599 2.03960912325 0.874074197599 8.65164829587|
|522|0.000628630177037|490.05090348 297.37381942 379.69365633|1.49050839345 -0.371070823981 1.31343267264 -0.371070823981 7.26476737934 -3.65477311722 1.31343267264 -3.65477311722 6.88869267955|
|523|0.00237149328462|504.261031345 290.162250408 361.020296102|13.4475582131 1.75960190796 2.33936021012 1.75960190796 4.46113727209 -0.0102453521335 2.33936021012 -0.0102453521335 6.98399499526|
|524|0.00129125466708|483.741990547 296.80289783 388.656373667|6.39053371915 -3.73217622055 -2.33510185773 -3.73217622055 6.160034548 0.672593759192 -2.33510185773 0.672593759192 7.80793041961|
|525|0.00171102836084|438.346858766 311.465542849 405.257415287|5.84761539292 3.99734582391 -0.623433879498 3.99734582391 6.76544898665 -3.48809560362 -0.623433879498 -3.48809560362 16.5170663462|
|526|0.00135564547582|514.690409553 341.232217493 417.657288053|4.34623065875 0.0771184826514 -0.864658593309 0.0771184826514 8.09437298382 2.82365447924 -0.864658593309 2.82365447924 6.13910983179|
|527|0.000945772799917|487.541639334 333.011912295 422.68560166|4.35039237776 -1.67428913487 1.60992741535 -1.67428913487 4.77797750663 -4.82263189867 1.60992741535 -4.82263189867 8.08008200148|
|528|0.000599343367917|444.56257488 271.12271412 314.001499029|12.9014499392 -7.45889950338 -1.15300835355 -7.45889950338 7.11264886192 -0.927664129631 -1.15300835355 -0.927664129631 2.83623846757|
|529|0.00141899389293|477.264410651 345.419414199 377.421952008|10.0861280169 4.36294296215 9.70279021772 4.36294296215 6.02063419044 6.02874526689 9.70279021772 6.02874526689 15.998730566|
|530|0.00358628613129|471.270290087 291.746230806 370.337261597|12.4036439829 0.292590307282 -1.96194598743 0.292590307282 9.58913605545 -3.52209744267 -1.96194598743 -3.52209744267 7.01865739196|
|531|0.00118824543798|474.303028799 361.224993286 373.40381172|9.70125613407 2.40789265988 -5.41493711076 2.40789265988 6.44251354856 -0.80609475779 -5.41493711076 -0.80609475779 7.37528879554|
|532|0.00130990532162|483.780795448 236.875007223 347.813500419|6.64904682122 -0.916068837778 2.25237030129 -0.916068837778 9.15069000256 -2.53477313812 2.25237030129 -2.53477313812 5.66723549229|
|533|0.00182904286041|508.366492492 278.810517456 389.242636062|5.08431141423 2.08193291605 1.51704299844 2.08193291605 6.11945828433 -3.25490510203 1.51704299844 -3.25490510203 9.47220553636|
|534|0.000273553958014|424.020205658 375.732604775 373.948837698|1.60846113582 0.570209099949 -0.347404072539 0.570209099949 4.83238438182 -0.179082588911 -0.347404072539 -0.179082588911 1.39324924179|
|535|0.00221157933859|512.84267397 295.330515813 345.029573534|6.07160446804 -0.465685029333 0.0621599900039 -0.465685029333 6.58338173073 2.6159424704 0.0621599900039 2.6159424704 8.50862339191|
|536|0.00129953509685|463.323728577 303.118816764 398.623666724|7.32887563462 -8.56908065389 3.47482130922 -8.56908065389 27.0923810486 -1.34286702437 3.47482130922 -1.34286702437 5.70324471898|
|537|0.000865343367546|463.130222272 318.902738799 410.629489067|3.3823309969 -1.96507697517 2.7544718566 -1.96507697517 8.27163246435 -4.00345027391 2.7544718566 -4.00345027391 5.22512141528|
|538|0.00115862533348|526.018106031 334.644394494 393.068728696|7.63153808963 -3.01051604785 -4.54979840424 -3.01051604785 8.07366173647 4.96447199285 -4.54979840424 4.96447199285 6.8312297766|
|539|0.00120778574206|469.961429458 331.378162708 442.663066795|6.25900161574 -3.80612234518 2.08196842428 -3.80612234518 10.8524730944 -1.44038150445 2.08196842428 -1.44038150445 4.01974823282|
|540|0.000863991152916|498.606236073 313.491167897 317.453980271|4.38703568636 -0.373934454519 -0.842245978501 -0.373934454519 2.94999949068 2.35246474314 -0.842245978501 2.35246474314 7.43712068509|
|541|0.00136170261064|485.476873913 325.762099193 356.993595423|5.38098996101 -4.29333996336 -4.89984706287 -4.29333996336 10.5627160456 4.43628159864 -4.89984706287 4.43628159864 11.6080027077|
|542|0.00145173078623|446.847295352 246.159659383 327.595433995|8.75857986631 -5.95338503167 2.2368960401 -5.95338503167 14.0326489445 -0.426695036049 2.2368960401 -0.426695036049 8.74257975336|
|543|0.00103973140025|451.510168977 325.508902479 377.640262931|7.00677140835 1.18574910721 1.40895736216 1.18574910721 3.27336573523 0.8662614502 1.40895736216 0.8662614502 5.40441025321|
|544|0.00113012139267|431.006818352 294.294525535 396.392901879|2.78406312426 -0.0610350887114 0.784922739808 -0.0610350887114 16.3539523418 3.98953965014 0.784922739808 3.98953965014 3.93759800166|
|545|0.00124850588825|455.219296145 289.36820731 350.818076064|8.44043736263 -8.65407941241 -0.459116520892 -8.65407941241 24.1939275034 -2.67915847123 -0.459116520892 -2.67915847123 2.34576629077|
|546|0.00145559994917|463.852439171 280.001618044 322.423592415|10.7923224073 -4.51994832013 -2.83249018852 -4.51994832013 4.13621973388 -0.23934728222 -2.83249018852 -0.23934728222 8.56460096338|
|547|0.00107492884323|509.468246812 246.872505125 373.364767719|2.31145840055 -0.824431900169 0.177764782468 -0.824431900169 4.47457424292 -2.33621054991 0.177764782468 -2.33621054991 6.23258568192|
|548|0.00203523018602|496.274455602 275.106746403 394.05153347|5.88838452211 -0.244512146739 0.651115345555 -0.244512146739 6.15318259586 2.26451430133 0.651115345555 2.26451430133 7.10939850407|
|549|0.00112303976869|425.702414467 303.309185175 347.846166288|4.88135089546 1.10562120692 -0.461161197696 1.10562120692 5.08230247346 3.67010406896 -0.461161197696 3.67010406896 7.96070753858|
|550|0.00144638430411|472.168789841 327.377882499 418.230196929|11.8577881591 -4.63574338328 4.57343158792 -4.63574338328 8.65608017534 -4.38613868304 4.57343158792 -4.38613868304 6.37265596463|
|551|0.00130938140053|466.5009801 316.481432047 378.668547212|6.69267383357 -0.503673027666 -1.66090579495 -0.503673027666 4.97396691394 1.15710168504 -1.66090579495 1.15710168504 4.63864187588|
|552|0.00162951345393|525.521576961 328.763061387 406.771876994|10.0481054313 -1.89443652713 1.49059293072 -1.89443652713 5.23071613898 2.5829759601 1.49059293072 2.5829759601 6.51208396087|
|553|0.00113966070634|490.229833397 305.60491959 371.813421981|4.74009671625 -1.72805667988 1.45819729831 -1.72805667988 4.77597341337 -3.59665514742 1.45819729831 -3.59665514742 9.13534834378|
|554|0.00114258874871|482.84466852 270.868626747 347.501139285|6.09704692284 -1.08108843495 -2.28689899425 -1.08108843495 4.51048940416 0.750011184156 -2.28689899425 0.750011184156 7.62668329397|
|555|0.00102278053917|437.443107498 274.078358179 395.828031748|7.8075311402 -0.923628241792 1.81447146879 -0.923628241792 4.32142374466 1.03321528337 1.81447146879 1.03321528337 4.29235655928|
|556|0.00175995430616|523.750864539 316.856518286 409.821769987|9.80384985196 4.20066031547 0.306529757119 4.20066031547 6.43556797848 -0.685688969657 0.306529757119 -0.685688969657 4.45133449496|
|557|0.00256413003619|523.88176748 337.990486314 375.577385389|21.3308099988 -6.04479764564 -1.17422983678 -6.04479764564 5.02104232173 4.78585662443 -1.17422983678 4.78585662443 15.3009148287|
|558|0.00113612385307|455.814054703 290.289719801 337.9907173|7.75958033455 1.75636017741 2.1114956909 1.75636017741 4.24275441806 0.95868124078 2.1114956909 0.95868124078 4.06993446122|
|559|0.00103077166538|524.991158543 348.144553391 367.699838205|11.8071368038 4.13887368136 7.19919135574 4.13887368136 4.42441545292 4.28984021604 7.19919135574 4.28984021604 9.64002251478|
|560|0.00209078515488|486.514828515 304.018320079 363.802881045|10.323701329 -2.89541732131 7.33518811847 -2.89541732131 5.11759042852 -2.20134010172 7.33518811847 -2.20134010172 11.9016925819|
|561|0.0015336234016|480.861279594 280.708843262 334.921813669|5.83073801296 0.772904639114 -0.526796943318 0.772904639114 5.40467191632 -0.209509081616 -0.526796943318 -0.209509081616 4.14928814913|
|562|0.00150964433685|507.08560408 258.134217711 379.986625899|8.29871147454 -2.71753860035 1.26131737794 -2.71753860035 8.45266749659 -4.59114608762 1.26131737794 -4.59114608762 6.91612771322|
|563|0.000278802676748|432.075857154 346.911222947 349.043358175|0.662893765157 -0.19947424617 1.23327447566 -0.19947424617 0.586254540707 0.315702821154 1.23327447566 0.315702821154 5.26383495528|
|564|0.000843769771021|475.130994504 269.034745344 332.598728863|4.94699706611 0.652106244766 3.63615231608 0.652106244766 1.21876543682 0.172719270634 3.63615231608 0.172719270634 6.1029372951|
|565|0.000901240851685|440.137128133 282.640959416 395.238443752|2.77219857298 -0.170600253981 -1.20623673146 -0.170600253981 2.35377343912 -0.053538086497 -1.20623673146 -0.053538086497 4.86784003001|
|566|0.00131952480042|432.42388748 366.71500562 363.305921496|11.0949255236 -1.18436739323 0.0529489575443 -1.18436739323 2.93820433154 0.745236051429 0.0529489575443 0.745236051429 4.04953603788|
|567|0.00107603628181|463.389823861 318.23358597 384.188001385|12.3905746925 -2.16353464699 -0.698421239067 -2.16353464699 3.48596400645 -0.918736930478 -0.698421239067 -0.918736930478 2.659745417|
|568|0.00143260988973|506.119597315 310.80729074 358.349503944|11.972673051 3.37455139168 -0.402087813774 3.37455139168 3.47484729358 0.276822829929 -0.402087813774 0.276822829929 4.54482669563|
|569|0.00130373630626|480.201544327 251.082557493 371.600310725|6.79016626792 -3.97013020098 2.19552392612 -3.97013020098 8.56527559172 -0.399386101735 2.19552392612 -0.399386101735 3.99441262572|
|570|0.00107039631341|514.235718456 298.066657689 379.967918044|4.87724580641 4.72856195953 0.898142191901 4.72856195953 20.2385333015 -0.950469738092 0.898142191901 -0.950469738092 4.05615285352|
