# Created by create_gmm.py, IMP.isd version 20200131.develop.84e1496e9e
# data_fn: segmented_RNAP_30S.mrc
# ncenters: 1000
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 500
# threshold: 0.902
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|752|0.0007817224712264938|355.67592364286963 436.41585911432185 360.72731463241183|5.382173595020044 3.59259175215394 0.3452085730849579 3.5925917521539388 8.68389486312062 -1.0943702121934669 0.3452085730849585 -1.0943702121934669 8.61240313142908|
|753|0.00042884389113269974|472.4123781326664 284.5957447376452 313.1628531000436|18.126312224286007 -1.3960000674348616 -0.6211779399794315 -1.3960000674348614 3.4200844952709906 0.13532394593654884 -0.6211779399794315 0.13532394593654884 1.2601992785180354|
|754|0.0014088358476522114|380.18254122288664 330.1253009163885 370.10597827099883|9.892695084641282 -2.3273073955922774 -0.22754449476222627 -2.3273073955922765 10.724269079213457 -1.5634695086186774 -0.2275444947622267 -1.5634695086186763 13.021672631705837|
|755|0.0003049797021005215|387.1842222171792 331.0187929170904 327.8339822239825|11.249386332592438 4.6490542499642995 21.147459366012136 4.6490542499642995 2.856779067883387 5.931512474567035 21.147459366012136 5.931512474567036 58.44851054699886|
|756|0.0010142136613560818|505.3002032172814 323.76773681920974 377.670044029815|9.134175950977236 -4.643372807593854 11.840679112676884 -4.643372807593854 11.484462174223426 -6.361532887591466 11.840679112676884 -6.361532887591464 32.18283521898985|
|757|0.0006636375231111565|486.0910375784737 346.42302708302395 384.4766526671998|29.006162751950825 -4.014011747656674 14.945690710957063 -4.014011747656674 5.638182170624502 -3.722868537577355 14.945690710957063 -3.7228685375773543 10.294398905265252|
|758|0.00038069135832624547|351.01477407471697 368.97280711476327 400.2076088944027|28.548435399663685 -16.90836317772948 -6.633475525229711 -16.90836317772948 16.88705227036166 -0.45421359924924154 -6.633475525229711 -0.45421359924924154 6.5928471437995935|
|759|0.0015795205914826082|406.4769759172254 334.86419975975167 328.8587195370604|19.632267625475347 4.2309675926649915 -14.521609628367047 4.230967592664991 9.115554582843474 -1.5574483224469806 -14.521609628367042 -1.5574483224469802 17.41746537372304|
|760|0.0007194929892895413|447.6340045697111 361.537012686547 362.287755496384|11.42031491973043 6.925808075091463 -0.10879497120895382 6.925808075091463 19.686401036939202 -7.878042341822165 -0.1087949712089542 -7.878042341822164 5.591628912207518|
|761|0.0006064886968479829|399.96468165472044 342.1463803867244 419.24047068028216|3.932140829208883 -0.19656465203569215 0.2251477827172063 -0.19656465203569218 10.147803413370134 1.386907174066284 0.22514778271720637 1.3869071740662837 4.886097570757499|
|762|0.0007721744948498349|402.7525829367054 384.97597013527826 369.9884010759661|12.070615839162826 1.4548913639195433 -6.105040015642532 1.4548913639195433 6.065550042804222 -3.7697455131773694 -6.1050400156425315 -3.7697455131773694 23.063829479236066|
|763|0.0014033444598693875|398.972033243893 352.09845814427234 341.2399251251763|13.81542495422906 -5.094372538501437 3.6997465420006805 -5.094372538501437 11.91641020466891 -7.649097288885963 3.699746542000679 -7.6490972888859625 9.229296142661767|
|764|0.0011865175598782256|400.9291237898806 293.24778356834935 386.9664942728982|10.272667061293072 1.8464111228705562 0.5003596050372958 1.8464111228705575 9.252842401966564 1.503643369325089 0.5003596050372967 1.5036433693250895 9.176661092728128|
|765|0.0005920255777369126|372.83487046051556 364.2966782380434 323.3677587684566|14.558402249639931 2.41141061203985 -5.344097310176037 2.4114106120398495 3.839080586225838 1.861095687377261 -5.344097310176037 1.8610956873772608 28.57603705652994|
|766|0.0013702013825034275|339.85807822116465 367.68099529598186 373.4104675007424|7.5248617545269365 -1.1259423584163955 -1.4600968421784983 -1.1259423584163955 6.593832184802905 -2.171243380062861 -1.460096842178498 -2.171243380062861 12.390567625155143|
|767|0.0008309288639538633|483.2058315105307 311.8766161776916 358.06679025041575|4.573689199267501 3.9328443406742766 -0.9005215327520819 3.9328443406742766 17.683660301371326 -6.075465838057381 -0.9005215327520817 -6.075465838057381 6.0849937803209935|
|768|0.0011099916500271099|400.81995250992986 333.16427385060587 347.62120754019463|8.27976640848109 -3.158800360755042 -3.213836010562178 -3.158800360755042 11.307667056012434 2.0572836711218283 -3.2138360105621775 2.0572836711218274 10.547585892672133|
|769|0.000831994282630172|351.844458083808 361.96804212236657 373.3844225178232|5.169051711308981 2.1615023508486235 4.184613500777061 2.1615023508486235 10.865833359346528 6.048232793907997 4.184613500777061 6.048232793907997 10.423681287012519|
|770|0.0016028428509122458|420.29887825998213 392.9351885733959 311.047880607|13.152813497223582 0.5103396849112906 3.589970675614997 0.5103396849112906 18.52054996184413 -2.8293349380221464 3.589970675614997 -2.8293349380221464 6.013384271140805|
|771|0.0010714632717824418|424.6904286294272 348.39561742307967 337.0685500512893|6.463034289110727 0.029047024918106623 2.069057154584268 0.029047024918106623 39.83968733089082 -13.66347109953125 2.0690571545842684 -13.663471099531254 12.47866969462184|
|772|0.001272072504622837|359.87162658561516 354.31395505043275 359.06833816415104|9.133617454928535 -0.8314535214129529 0.9106031483253563 -0.8314535214129529 8.797486302263197 1.454457722104094 0.9106031483253563 1.4544577221040935 10.592943715361898|
|773|0.00098470680183567|372.52177674870757 287.77441555673454 376.0468914496925|11.163736002094494 6.711216994260981 -9.553702683381864 6.711216994260982 13.737392217352093 -14.258258129353674 -9.553702683381863 -14.258258129353674 26.98999839560249|
|774|0.0018868856393962994|413.9339802937737 411.4204316011463 315.8512771080902|29.896709688877554 -14.02201066194386 -4.987880415083399 -14.02201066194386 17.82787086731239 4.759005338075875 -4.987880415083399 4.759005338075875 7.909638042846886|
|775|0.0013058713869818033|429.2875872877241 301.7868648956731 312.49459546183175|9.373357672627709 6.690628901078091 1.8756714218602246 6.6906289010780915 14.105712100011479 6.036765017605459 1.8756714218602255 6.036765017605459 11.391835179345136|
|776|0.0012174826684103655|384.81499684664516 411.8961902170877 376.1994076288393|9.2449452765531 1.0421746716010767 -2.457637892005587 1.0421746716010767 11.813172721147406 5.537221798689506 -2.4576378920055872 5.537221798689506 12.68535964852086|
|777|0.0011046737103237597|417.31301771986836 297.62760912006803 351.83649959679235|8.16257766099021 -0.4586547186469585 -8.843410626856619 -0.45865471864695895 9.93442417079806 3.301875154694315 -8.843410626856619 3.301875154694315 18.673126357805312|
|778|0.0011712823157477967|466.91066363986033 333.5496292652176 385.6568403272386|18.72007452369475 12.15311478301237 -8.903135125915473 12.15311478301237 18.36614770115967 -8.740330711031861 -8.903135125915473 -8.740330711031861 10.995806432387042|
|779|0.0010508547802371394|491.5479454211777 308.229589945182 378.74402077194367|11.294490551929849 -7.037433674039153 -5.379451847922494 -7.037433674039153 11.775823700244356 6.7916159877809505 -5.379451847922493 6.791615987780947 15.327760836415745|
|780|0.0006774451003300577|396.21716442926885 290.3806064225812 395.05244869029616|3.9595887813367376 2.164614974164226 4.371365419255145 2.164614974164226 16.077122636793618 12.630598291349074 4.371365419255145 12.630598291349076 17.902544045049783|
|781|0.0014846020636457237|372.3468588456023 358.5181745945441 403.588505717137|11.330250712081115 2.84287833784764 9.42699397412152 2.8428783378476408 15.198515045095865 12.496078691663502 9.42699397412152 12.496078691663504 20.831612488289128|
|782|0.0013386206442994983|418.28854376937613 242.86671704915358 322.07524824350395|17.56290156696376 6.039856190287997 18.06663072188688 6.039856190287997 7.653366502592251 7.647117367799328 18.06663072188688 7.6471173677993285 28.321512676362143|
|783|0.0009868731714654019|388.0830885277985 422.1430940923761 333.9245136002709|9.444059365212064 4.424589490764721 -6.3652509352277065 4.424589490764721 7.623923896256128 -6.729868587145619 -6.365250935227708 -6.729868587145621 15.788691772123082|
|784|0.0016244519064762023|396.5229885813705 361.50377360059434 376.74357664200096|13.682678673440861 2.4167873394399075 6.606138590192443 2.4167873394399075 9.267674678801615 5.868275296559295 6.606138590192443 5.868275296559293 13.948363501588204|
|785|0.0021616436242305843|401.8754824080831 376.5756003675137 394.5638756376838|7.219504167880532 -3.4284218849144175 4.083211794575018 -3.428421884914417 33.5080276628343 2.2538172378261514 4.083211794575018 2.2538172378261514 12.308952196430198|
|786|0.0007142441260158071|402.5859490385395 360.5572511123459 365.40186959283017|11.55241453540801 4.7769386220736685 -0.7679091274850947 4.7769386220736685 9.553394121187509 -0.11128513573501198 -0.767909127485095 -0.11128513573501175 5.488788315434367|
|787|0.0008911604861070532|397.2730955446005 430.37046202629114 395.4304700605707|4.585008553976633 0.43201863191890366 0.7143706852833583 0.4320186319189041 9.134573910905164 -4.453224856934421 0.7143706852833587 -4.45322485693442 12.359695715768135|
|788|0.0010632636988108237|439.87132657746105 371.96089708888076 372.5165770578117|12.39032458516419 3.988002293790866 -3.787729512360177 3.988002293790866 36.93675957379194 -5.137158574945786 -3.787729512360177 -5.137158574945786 10.832804473111917|
|789|0.001674089791551657|366.973988653218 342.9773823045858 422.4585753625596|11.136059977293563 3.297379039235814 8.442516858125224 3.2973790392358135 7.208523518219723 -2.412986493014799 8.442516858125222 -2.4129864930147984 30.45744618424881|
|790|0.0010800446315060333|374.5440243611193 398.35704642970416 388.1891224604483|16.285813098772696 21.424733582907038 4.750436871100053 21.424733582907038 40.69972482172238 2.4832912072757627 4.750436871100053 2.4832912072757627 8.116297069814799|
|791|0.0011935013815366458|422.098224850853 347.12627030740623 412.8615158792849|28.496089962597065 15.100281862139893 -15.845874566486108 15.100281862139893 14.354384526287726 -11.298779278338273 -15.845874566486106 -11.298779278338273 13.072105451820601|
|792|0.001490064088350701|385.1166999326902 302.91232539950687 406.9467220562069|10.675266818365461 4.453477297155053 1.334850916101021 4.453477297155054 16.962165027639923 2.6896021023899133 1.3348509161010211 2.689602102389913 9.654468232243135|
|793|0.0010390869479563786|458.5724170061247 311.31990398452837 385.54698709730957|28.111971349978234 -13.755135071007059 16.33678882375037 -13.755135071007057 13.986330755154398 -5.792652389954016 16.336788823750368 -5.792652389954016 14.109173501577912|
|794|0.0007942410851463808|478.74444876549 343.6413569216241 420.4986094528012|3.2558005675764994 3.637341547438367 -3.4652358171832613 3.637341547438367 28.651849307998393 -26.148745954068772 -3.4652358171832613 -26.14874595406877 32.96513910635741|
|795|0.0008052461547917574|482.26119282079526 280.8665962532903 358.74367092946704|27.830060337728483 32.17482761214762 14.136989339146073 32.174827612147624 48.21091544161814 23.579749085243613 14.136989339146073 23.579749085243613 17.561886560206887|
|796|0.0005851754357774125|504.0436888492082 319.5997631822894 399.14476445301244|3.996431560391115 -7.024242932261308 -2.635662833523031 -7.024242932261307 35.92801632734515 5.991597866366408 -2.635662833523031 5.991597866366408 4.814156541672929|
|797|0.0005993474461998192|347.53470083764023 335.9446495167769 411.8298565741354|7.446059914086153 4.762143162757028 -1.6576827663262368 4.762143162757028 7.66345027781234 -2.0337395900168835 -1.6576827663262368 -2.0337395900168835 5.15297723105811|
|798|0.0008918627413612845|382.5489957146523 384.0828774303484 384.68397024744274|4.39015202908233 6.120213194609009 -3.034213001938009 6.120213194609009 15.72864269331567 -5.476000800453273 -3.034213001938009 -5.476000800453272 13.408528733554133|
|799|0.0008466974837349976|370.7880032486354 408.42969496528536 343.56466292444816|22.134734443578612 -8.951043926310469 -6.441657870674391 -8.951043926310469 6.1849342252485435 1.1846639445866423 -6.441657870674392 1.184663944586642 7.382023749903154|
|800|0.0014513727802651839|326.2839017827831 364.4061125092502 404.4902228444949|12.332591753014782 2.3809440355021283 5.033031773536451 2.380944035502129 16.162223864974756 6.709776389798737 5.033031773536451 6.709776389798737 11.067757066419398|
|801|0.0008780191910311262|365.78690875738255 367.5727485144935 375.52501221523454|45.30599476873891 17.565983538042342 17.713524687969468 17.565983538042342 12.877859708721555 3.708145043447014 17.713524687969464 3.708145043447015 17.502040388144614|
|802|0.0009802278506324026|417.4338108250727 358.16513133721327 350.33533955312095|6.063588054045496 0.6753461878388829 -7.712747436525024 0.6753461878388829 16.904911431487612 -4.37002338621431 -7.712747436525024 -4.37002338621431 25.804394165941222|
|803|0.0006887628615799633|388.2194800961472 244.32821523213215 324.6802193467767|15.67973301035109 -4.8707264200125655 -1.3915316189930302 -4.8707264200125655 5.7780622306588345 -0.8761146401785358 -1.3915316189930302 -0.8761146401785359 4.397960995398106|
|804|0.00144037457186781|360.5312209401426 337.56931460109377 403.9760953825703|26.355400559202764 -15.652637919115582 3.632802679142664 -15.652637919115586 14.697064373269068 -2.188013887924291 3.6328026791426646 -2.188013887924291 4.564489481431564|
|805|0.001116538305017298|385.71350474174955 334.7919334336716 418.03593562753986|14.738126478200844 2.272875702026873 -4.462484722789638 2.2728757020268735 6.546244815900289 2.825471624472547 -4.462484722789638 2.825471624472548 10.775594334255489|
|806|0.00029777639878518714|465.7629080903036 255.16199679693725 403.3133598115745|1.7610960055522922 -0.254611738961761 2.6420548819210876 -0.254611738961761 2.5653643275727203 0.37907766852942715 2.6420548819210876 0.3790776685294272 17.686535992783817|
|807|0.0007447067402752591|384.93938957313895 431.0233754226213 365.48357999598073|13.546143064137546 -3.12914364120948 -1.0094837884190357 -3.1291436412094806 22.689084371822002 -0.8717545469678488 -1.0094837884190357 -0.8717545469678488 2.7626125361630165|
|808|0.0005665214221045481|347.13757478702604 383.99112082214975 409.328215968616|6.412302980968877 -1.8152320010940062 -0.7142157800501618 -1.8152320010940066 8.665504498847586 6.203231368858529 -0.7142157800501621 6.20323136885853 8.68670697316406|
|809|0.0006897942441580436|489.03107714778696 345.3991765974554 427.6251654854201|5.256634447070194 -1.8173118880446169 -5.5414681665077925 -1.8173118880446169 9.55529427880093 1.4328048845260613 -5.5414681665077925 1.432804884526062 14.773908605903621|
|810|0.0013260487747417493|362.8545076307633 334.86428870631664 384.9833299123226|8.219730284359441 4.303416881825051 -0.19188043818330158 4.303416881825051 9.785239181234587 2.890264968577048 -0.19188043818330158 2.8902649685770476 28.828384613560825|
|811|0.0007743139861440642|378.8468441062727 336.1591951301921 318.8924162764025|9.828955320942832 -1.1813814101427051 2.340995492309564 -1.1813814101427056 8.555336481494225 -4.839311476230103 2.340995492309564 -4.839311476230103 6.680426897033227|
|812|0.0012319338139916533|375.12184348729676 404.2851586130393 314.66639398643645|13.582650183320608 -5.53914775205678 -3.5897541702550795 -5.53914775205678 14.669852455253096 -9.535350955803281 -3.589754170255081 -9.535350955803281 21.816542221414014|
|813|0.0004942240300483364|367.1852168096628 249.93986087169077 357.73234956307584|8.777334724065057 4.239471730571591 -6.699825333794599 4.239471730571591 14.199181551356402 -7.221318047460587 -6.6998253337946005 -7.221318047460587 10.472918891185364|
|814|0.0012460474150472914|375.6054237338461 416.7210293078135 316.93123625541324|20.181264311843258 -6.898471009126364 -0.44267963280923744 -6.898471009126364 31.40510252626641 -7.535687603274869 -0.44267963280923706 -7.5356876032748685 4.557268473191857|
|815|0.0007742208573682819|487.9424682227625 272.3995740562765 377.3745208934168|18.4647660742053 -19.30503577159055 -0.2458657267582285 -19.30503577159055 46.58505431223063 -0.2027735156845173 -0.24586572675822851 -0.20277351568451724 10.832337969762204|
|816|0.0015139626403810151|387.3494170831049 399.86630368445026 327.1345846089515|17.334504272244995 10.766811381730266 6.447472742056792 10.766811381730266 14.48533347434988 5.0458776677826584 6.447472742056794 5.0458776677826584 11.736164897341352|
|817|0.0005460127772257845|529.8748480218443 328.3253247551328 387.09600114085583|7.834502799873218 1.3259974062593398 2.755326958082641 1.3259974062593396 5.073450824523302 -1.703948355916278 2.755326958082641 -1.703948355916278 10.553387807774511|
|818|0.0015401597402710683|342.05418762760644 340.8521516725605 408.69065777475606|6.04498228184114 -0.8891306553179226 1.6737817144785931 -0.8891306553179226 26.125520250693235 1.7070822510793666 1.6737817144785925 1.707082251079366 9.004009749547995|
|819|0.0005085032617170126|521.2701279376467 328.4191063658739 397.32212525960324|9.756404184627945 6.982830890429235 -0.5411302949099759 6.982830890429235 13.385394999803053 -2.3261679927115995 -0.5411302949099758 -2.326167992711599 10.516618746397825|
|820|0.0008349153850310024|480.48750707371073 319.7283061957065 413.6088413932553|7.058365379980902 3.9192215637932355 2.798941746237382 3.9192215637932355 5.861073147281785 -3.1143761840887993 2.7989417462373822 -3.1143761840887993 40.07423931712767|
|821|0.0006592907744709134|489.9273591524399 324.1552578952731 381.48991205232596|29.028347308646026 2.010264786730289 11.933030811356598 2.010264786730289 4.408453993137032 -6.824575319475737 11.933030811356598 -6.824575319475738 30.396263273230026|
|822|0.0005371122892462144|344.9785132638804 443.76139112852275 343.1507675552775|6.8777423769271095 12.747810201150674 3.280227808383706 12.747810201150676 35.158310311167085 7.468557741305167 3.2802278083837058 7.468557741305169 5.917524800585744|
|823|0.0011770436169260432|328.49347061938437 351.75141879661567 402.1138114577468|9.55943176269757 -10.094831896566664 -1.2309582238635546 -10.094831896566664 23.94780160909279 -0.7444926265607478 -1.2309582238635546 -0.7444926265607478 13.295008404632576|
|824|0.0008790084506095077|396.8094705298904 319.76964318165363 337.164421087826|2.80675119860428 0.39523329836594856 2.7376357787201764 0.39523329836594856 9.648924263103499 2.8342500072995636 2.7376357787201773 2.8342500072995636 16.425137686171478|
|825|0.0012406298198740474|412.84766568051475 417.6012879157185 308.4878599636512|8.385689894415368 0.23615229411311778 4.171552059246948 0.23615229411311744 7.478053270322785 0.7143548556340839 4.171552059246947 0.714354855634084 17.00803106319991|
|826|0.0013128377290747848|363.8294385094025 416.09385605937996 355.21487297617216|6.700510355975944 2.2410064785763377 -0.8783443702001161 2.2410064785763377 42.679963369092356 -7.726553511147879 -0.8783443702001162 -7.726553511147879 5.782791119048493|
|827|0.0007308490780500436|415.9090950469495 276.8591996817554 328.96930438210495|15.561299211606519 0.27771168876571595 -12.899996303290749 0.27771168876571595 2.6598818366065444 3.2751741117098803 -12.899996303290749 3.2751741117098803 19.87881321993983|
|828|0.0005825247472434243|509.78021222519766 288.0267331056509 403.110069623258|31.87437700429826 27.25478152509361 0.5889048819546314 27.254781525093613 27.9797469716649 -5.190199778480693 0.5889048819546319 -5.190199778480693 14.355307173400535|
|829|0.0006248695609449302|500.744725683884 309.81161544595454 322.35520425369356|8.549479066248864 -3.8716461674310465 2.1510960673132757 -3.8716461674310465 10.201639262871653 -7.93812562842562 2.1510960673132757 -7.938125628425619 23.4202881282274|
|830|0.0006703425830302594|453.9892930038741 357.2857601389016 349.45858942695384|19.975546738789337 11.167191649527938 4.982692447307228 11.16719164952794 23.15655781862647 6.596166224450643 4.982692447307228 6.596166224450643 7.850226735243941|
|831|0.000998683284664447|397.467345515719 304.8859687409794 339.3927298315868|5.23855521071959 1.8513779021733716 0.12367602207377765 1.8513779021733716 15.148607970505095 -0.6268225511268721 0.12367602207377759 -0.6268225511268721 3.3030810265708075|
|832|0.0009038865220257784|373.4308277443933 278.0369210375221 371.9540829349202|4.894807366561211 2.7512713065432237 0.40975101918944024 2.7512713065432237 13.98661274895153 -11.419431196048643 0.40975101918944024 -11.419431196048643 20.09497274453869|
|833|0.0007191063909924389|354.85352452780035 355.8623501522679 389.0229441151048|7.134272557931026 -9.095941380197964 7.210460465028968 -9.095941380197964 20.531155323697455 -10.316356720126414 7.210460465028968 -10.316356720126416 16.76760063441337|
|834|0.0008938761850022486|374.44015664764026 432.9745195689142 374.7659359039294|16.59064475733048 -2.0353527856500646 14.667612582993778 -2.0353527856500646 8.167981082214743 -3.059366860233751 14.667612582993776 -3.0593668602337507 18.29571574544454|
|835|0.001204816815564054|398.99821748840924 409.22652257705903 377.7575871177168|7.679843725664754 6.34936650848215 -2.4411779528960724 6.34936650848215 19.715130774501333 -2.767579995608255 -2.441177952896072 -2.7675799956082545 9.518009817606911|
|836|0.0014729366226235165|413.6982490979389 418.7618863993835 374.90807453368336|6.174632604034265 -5.088782841028699 -0.2856198086091766 -5.088782841028698 15.843703079904046 -3.848081306400453 -0.2856198086091757 -3.8480813064004535 22.47279513490808|
|837|0.0007275649689403407|395.8034755773979 430.201214283377 344.6355278604201|11.928864731101841 2.892712777124251 -2.8608393100446214 2.8927127771242507 5.62604430970192 1.247075665497058 -2.860839310044621 1.247075665497058 5.140975564847175|
|838|0.001519728437083332|387.0995431313429 319.7538831337881 326.2643475320261|11.372819329328244 -7.315917475817061 -1.2638024302715491 -7.315917475817062 17.280817610154724 7.929989630752049 -1.2638024302715491 7.929989630752049 14.453723856919234|
|839|0.0009393578554063828|402.13169032472 258.3414081672914 327.73912241614016|10.696870730320594 0.5768438278793457 -3.7182990272579675 0.5768438278793457 12.412423989833403 1.067244158817 -3.7182990272579675 1.067244158817 4.663271146810683|
|840|0.0007924164048800247|474.20913817228075 317.496574647693 350.4454693284589|6.703370378981998 -3.851367617163916 -6.723977821867114 -3.851367617163916 16.010207892308365 17.866880773887182 -6.723977821867113 17.866880773887182 26.43949583862379|
|841|0.0004926789035369901|468.67349733861954 317.7186578307436 411.0670761867498|17.405619872769787 -3.4747865872051453 4.20678844090268 -3.474786587205146 4.042429634195564 -1.7461769255034691 4.20678844090268 -1.746176925503469 3.840822858977996|
|842|0.001354760206293862|366.7767680591844 309.46012243643 361.8143130227459|12.272662333024721 0.6499847325907427 -1.143447466233288 0.6499847325907427 11.257036876284673 -2.038959996694952 -1.143447466233288 -2.038959996694952 6.0485534704230455|
|843|0.0015734766544656846|391.92586446351487 324.38101566412485 367.9291036491975|15.07398050443889 -0.21361761163019832 1.685752653102357 -0.21361761163019832 13.283238777252874 -4.461966067414944 1.685752653102357 -4.461966067414944 11.130593354492209|
|844|0.0011482845743055487|399.0764132397686 378.26954910396574 366.29140121835815|5.8560033561792295 -3.7102249373250937 9.074976492822064 -3.7102249373250933 19.6009600043743 -21.267703404288863 9.074976492822064 -21.267703404288863 39.067363388530104|
|845|0.0011761390393767695|487.833061107008 302.04685495048557 364.81156045000756|13.607048289128391 8.321402247170752 17.071575206755803 8.321402247170752 19.550019515053176 18.40097007041512 17.071575206755806 18.400970070415124 36.81753867242939|
|846|0.0004874241787855215|359.7155609386301 295.06193052249296 400.5229218598849|10.461190860405289 -2.2225722017120475 4.231772360910174 -2.2225722017120466 4.513520550373132 -2.1772026545364245 4.231772360910174 -2.1772026545364245 7.6866919195210635|
|847|0.0011686567061784828|401.6345484335236 315.6642741040289 360.4938074701532|5.029596409414811 1.9560735634047444 -0.32493679925692387 1.9560735634047444 8.486795575733447 1.0974381432156 -0.32493679925692387 1.0974381432156004 7.595297351001371|
|848|0.0014553537405578463|403.98941643935404 354.1434105083861 326.3149698323743|21.330990331648852 -0.1171061374149418 -6.389572452701048 -0.1171061374149418 11.584885509660852 2.902501785116125 -6.389572452701048 2.902501785116125 5.486378391661131|
|849|0.000701140631816826|416.0206601000252 352.1077773500387 424.12078992270204|24.72169897431037 -10.098155290788931 -5.029755588033554 -10.098155290788931 12.87676669070942 -0.6641791937651864 -5.029755588033554 -0.6641791937651869 4.335301379110728|
|850|0.0010145066570564417|469.4027474498906 312.5269948157209 372.605069055752|12.830810097424237 -2.736882523022864 8.72590364750428 -2.7368825230228633 17.832551272240423 17.75387294950306 8.725903647504282 17.75387294950306 43.868507163363894|
|851|0.0012603546533636425|385.51584390808154 297.33474755683517 308.2841810984735|17.871494452449955 -9.258389622839621 0.5693989440887833 -9.25838962283962 17.735220930445518 -3.18244485361628 0.5693989440887828 -3.18244485361628 5.065455863196487|
|852|0.0008277792314916935|454.95079983538693 269.28971369165697 324.0017920264627|6.238632933474757 0.9583310000737689 -1.832054913351917 0.9583310000737684 9.792763278508936 -7.646607423747502 -1.8320549133519173 -7.646607423747503 26.9791905778588|
|853|0.0007412587825488611|427.25523257320185 287.82640592359166 379.5115354520692|9.654156688001802 7.482316533680745 -7.892677989757107 7.482316533680745 15.184675261785 -10.58487528219666 -7.892677989757107 -10.58487528219666 18.03220191593335|
|854|0.0006210340158295433|363.3999854585617 387.7869554407936 360.37911732389676|7.833791866696871 1.9731784749225543 -9.436115878260479 1.9731784749225538 5.568629360234624 -6.011220433194565 -9.436115878260479 -6.011220433194565 31.932133316204283|
|855|0.0012617738056630362|359.940162926235 363.03277416443075 357.9038635056079|12.257149512475022 -2.6318499646202658 -1.1924644775917104 -2.6318499646202644 11.129083173578358 4.456419920405632 -1.19246447759171 4.456419920405631 5.455419940350577|
|856|0.00033125875776623487|508.65866326099865 354.19496133853295 346.38802757507136|16.076365149281518 -15.736662439337852 2.957858501844023 -15.736662439337852 28.474266569642243 3.977228766564882 2.957858501844023 3.9772287665648816 6.242476066211924|
|857|0.0006707999287188161|408.04743170499137 321.4667871916133 386.13444900856496|13.900359403659833 -4.265549245503743 2.7517812967820587 -4.265549245503744 25.670011869061735 2.180730191172105 2.7517812967820587 2.180730191172105 2.1961778201399653|
|858|0.0013600956415897236|382.1540847371973 365.06902509567044 380.45100969026726|5.209594782732832 1.2795257026884073 2.527050692710075 1.279525702688407 18.34189402229568 2.4632466400911106 2.527050692710075 2.4632466400911097 9.969130861399108|
|859|0.0012335952106769454|393.4579517898102 385.15608034118907 344.05429588468905|11.66128479659102 2.2507989530578527 -0.4153305661872999 2.2507989530578527 8.082332432781953 0.4719112384374513 -0.4153305661872999 0.4719112384374512 10.746033659679565|
|860|0.0008518673526285691|391.4606600435354 283.38337865366327 344.6632483717383|21.40739027117755 -15.148686288037643 -4.264842602450765 -15.148686288037647 40.03373812115107 7.860382560875097 -4.264842602450764 7.860382560875098 3.9516566608427146|
|861|0.00067872660022015|407.0382137335845 358.37156429428467 401.4441989139724|3.394724436994838 1.220544064569728 -1.151288050102929 1.2205440645697279 12.896119453336603 5.157192477548012 -1.151288050102929 5.157192477548012 11.141446828346137|
|862|0.0005077471108797508|371.30204686818007 246.95311146803337 346.5655585169333|9.5783840389928 -0.5603830195882198 -7.856023173034599 -0.5603830195882197 4.73150509009544 -0.5975787244564758 -7.856023173034599 -0.5975787244564758 12.215987876855952|
|863|0.0010609502131452941|427.48298363467893 272.1267422918606 318.13596939056526|10.670474678841387 10.173871877490816 1.7632361167746862 10.173871877490816 17.844158258468806 1.76066572816304 1.7632361167746864 1.76066572816304 5.9130764428737335|
|864|0.0011939794771224693|422.8869670683327 351.98217345939344 326.1884402357514|10.340571703941727 1.2212167124668372 -4.939426667557581 1.221216712466838 7.303332100861846 -1.7878773787776774 -4.939426667557582 -1.7878773787776767 9.347657461730854|
|865|0.000535097092248957|317.5118388576834 398.5766834145472 338.4951494368451|4.897433639973461 -2.0201068712183314 4.725398411438508 -2.0201068712183314 6.40819435620791 -5.336075480685564 4.725398411438508 -5.336075480685565 13.748379617713917|
|866|0.0005883600084304413|343.7437759525551 366.8203787990536 407.3162566362551|1.1791799069375486 -0.6110826235077607 0.15439096131095564 -0.6110826235077605 23.697099066886707 7.759686920625988 0.1543909613109556 7.759686920625991 7.283543859328978|
|867|0.0013229585357486919|384.32760050410445 343.2846993432449 422.7586167728558|10.57899497457847 0.8821397590898457 8.01409812118603 0.8821397590898457 9.484153651497017 5.133855456191536 8.01409812118603 5.133855456191537 27.470654274109307|
|868|0.0012550943445051438|425.53054430743316 295.16377313004443 320.8933608512713|6.873096181051081 2.7215021039274045 -2.7775619536875675 2.7215021039274045 20.45874872758806 -1.5722545603548082 -2.777561953687568 -1.572254560354808 8.751776210414793|
|869|0.0010276321349884962|354.2095885817196 260.9351336563537 332.71533569630907|8.062829734344978 3.455304050539473 4.2675616797166525 3.4553040505394725 7.737204416358572 2.231317277769728 4.267561679716652 2.231317277769728 9.629488173883924|
|870|0.0014579768583026934|408.36907566843666 412.93983852233885 385.03576434720543|15.430055696352477 2.50089975081331 -0.7669277510152743 2.5008997508133093 11.451908182331993 -2.6120334448522877 -0.7669277510152739 -2.6120334448522873 4.154945256932044|
